id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
1866966,ocds-5wno2w-CE-20220002138504-87497,2022,2,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DE ESPECIALIDADES JOSÉ CARRASCO ARTEAGA,LETERAGO DEL ECUADOR S.A,15325.800000,15325.8,2022-02-08T00:00:00-05:00,Orden de compra CE-20220002138504,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1866969,ocds-5wno2w-CE-20220002138507-87497,2022,2,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DE ESPECIALIDADES JOSÉ CARRASCO ARTEAGA,LETERAGO DEL ECUADOR S.A,6266.490000,6266.49,2022-02-08T00:00:00-05:00,Orden de compra CE-20220002138507,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1867016,ocds-5wno2w-CE-20220002138559-20291,2022,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL QUITO NO.1 DE LA POLICIA NACIONAL,LETERAGO DEL ECUADOR S.A,534.000000,534,2022-02-08T00:00:00-05:00,Orden de compra CE-20220002138559,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1869006,ocds-5wno2w-CE-20220002140336-64825,2022,2,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,CENTRO DE SALUD  B -PASAJE,LETERAGO DEL ECUADOR S.A,1487.190000,1487.19,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140336,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1868986,ocds-5wno2w-CE-20220002140146-17082,2022,2,direct,Catálogo electrónico - Compra directa,COTOPAXI,LATACUNGA,HOSPITAL GENERAL LATACUNGA,LETERAGO DEL ECUADOR S.A,1602.000000,1602,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140146,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1868945,ocds-5wno2w-CE-20220002139983-141697,2022,2,direct,Catálogo electrónico - Compra directa,EL ORO,SANTA ROSA,"HOSPITAL OBSTETRICO ""ANGELA LOAYZA DE OLLAGUE""",LETERAGO DEL ECUADOR S.A,106.800000,106.8,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002139983,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1868946,ocds-5wno2w-CE-20220002139984-141697,2022,2,direct,Catálogo electrónico - Compra directa,EL ORO,SANTA ROSA,"HOSPITAL OBSTETRICO ""ANGELA LOAYZA DE OLLAGUE""",LETERAGO DEL ECUADOR S.A,106.800000,106.8,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002139984,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1869140,ocds-5wno2w-CE-20220002140663-2708,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,LETERAGO DEL ECUADOR S.A,736.920000,736.92,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140663,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1868946,ocds-5wno2w-CE-20220002139984-141697,2022,2,direct,Catálogo electrónico - Compra directa,EL ORO,SANTA ROSA,"HOSPITAL OBSTETRICO ""ANGELA LOAYZA DE OLLAGUE""",LETERAGO DEL ECUADOR S.A,106.800000,106.8,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002139984,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1869099,ocds-5wno2w-CE-20220002140506-86819,2022,2,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,HOSPITAL BASICO EL PUYO,LETERAGO DEL ECUADOR S.A,534.000000,534,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140506,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1869100,ocds-5wno2w-CE-20220002140507-86819,2022,2,direct,Catálogo electrónico - Compra directa,PASTAZA,PASTAZA,HOSPITAL BASICO EL PUYO,LETERAGO DEL ECUADOR S.A,865.080000,865.08,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140507,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1868910,ocds-5wno2w-CE-20220002139757-2728,2022,2,direct,Catálogo electrónico - Compra directa,TUNGURAHUA,AMBATO,HOSPITAL DOCENTE DE AMBATO,LETERAGO DEL ECUADOR S.A,3556.440000,3556.44,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002139757,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1868968,ocds-5wno2w-CE-20220002140006-15643,2022,2,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,HOSPITAL GENERAL JULIUS DOEPFNER,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140006,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1869036,ocds-5wno2w-CE-20220002140443-38702,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,747.600000,747.6,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140443,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1869145,ocds-5wno2w-CE-20220002140668-2708,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,LETERAGO DEL ECUADOR S.A,9147.420000,9147.42,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140668,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1869190,ocds-5wno2w-CE-20220002140997-9272,2022,2,direct,Catálogo electrónico - Compra directa,EL ORO,ZARUMA,DIRECCION DISTRITAL 07D03-ATAHUALPA-PORTOVELO-ZARUMA-SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140997,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870449,ocds-5wno2w-CE-20220002141932-2825,2022,2,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,CENTRO DE ESPECIALIDADES OTAVALO,LETERAGO DEL ECUADOR S.A,2437.710000,2437.71,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141932,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1869145,ocds-5wno2w-CE-20220002140668-2708,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,LETERAGO DEL ECUADOR S.A,9147.420000,9147.42,2022-02-10T00:00:00-05:00,Orden de compra CE-20220002140668,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1870351,ocds-5wno2w-CE-20220002141170-167462,2022,2,direct,Catálogo electrónico - Compra directa,ESMERALDAS,QUININDE,DIRECCION DISTRITAL 08D04 - QUININDE - SALUD,LETERAGO DEL ECUADOR S.A,320.400000,320.4,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141170,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870388,ocds-5wno2w-CE-20220002141419-148732,2022,2,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,DIRECCION DISTRITAL 13D03 -JIPIJAPA-PUERTO LOPEZ-SALUD,LETERAGO DEL ECUADOR S.A,8010.000000,8010,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141419,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1870374,ocds-5wno2w-CE-20220002141380-730708,2022,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO PEDIÁTRICO DE NUEVA AURORA LUZ ELENA ARISMENDI,LETERAGO DEL ECUADOR S.A,293.700000,293.7,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141380,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870428,ocds-5wno2w-CE-20220002141654-775725,2022,2,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO DE REHABILITACION INTEGRAL ESPECIALIZADO AZOGUES,LETERAGO DEL ECUADOR S.A,3139.920000,3139.92,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141654,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1870352,ocds-5wno2w-CE-20220002141171-167462,2022,2,direct,Catálogo electrónico - Compra directa,ESMERALDAS,QUININDE,DIRECCION DISTRITAL 08D04 - QUININDE - SALUD,LETERAGO DEL ECUADOR S.A,2403.000000,2403,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141171,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1871705,ocds-5wno2w-CE-20220002143052-130055,2022,2,direct,Catálogo electrónico - Compra directa,AZUAY,SANTA ISABEL,DIRECCION DISTRITAL 01D03 - GIRON A SANTA ISABEL - SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2022-02-15T00:00:00-05:00,Orden de compra CE-20220002143052,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1871085,ocds-5wno2w-CE-20220002142661-128799,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2022-02-14T00:00:00-05:00,Orden de compra CE-20220002142661,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870429,ocds-5wno2w-CE-20220002141655-775725,2022,2,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO DE REHABILITACION INTEGRAL ESPECIALIZADO AZOGUES,LETERAGO DEL ECUADOR S.A,355.110000,355.11,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141655,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870449,ocds-5wno2w-CE-20220002141932-2825,2022,2,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,CENTRO DE ESPECIALIDADES OTAVALO,LETERAGO DEL ECUADOR S.A,2437.710000,2437.71,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141932,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1870450,ocds-5wno2w-CE-20220002141933-2825,2022,2,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,CENTRO DE ESPECIALIDADES OTAVALO,LETERAGO DEL ECUADOR S.A,413.850000,413.85,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141933,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870465,ocds-5wno2w-CE-20220002141948-18162,2022,2,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,DIRECCION DISTRITAL DE SALUD N 13D02 JARAMIJO-MANTA-MONTECRISTI,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141948,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870467,ocds-5wno2w-CE-20220002141950-18162,2022,2,direct,Catálogo electrónico - Compra directa,MANABI,MANTA,DIRECCION DISTRITAL DE SALUD N 13D02 JARAMIJO-MANTA-MONTECRISTI,LETERAGO DEL ECUADOR S.A,34710.000000,34710,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141950,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1871770,ocds-5wno2w-CE-20220002143418-18340,2022,2,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,CHINCHIPE,DIRECCION DISTRITAL 19D03-CHINCHIPE-PALANDA-SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2022-02-15T00:00:00-05:00,Orden de compra CE-20220002143418,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1870374,ocds-5wno2w-CE-20220002141380-730708,2022,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO PEDIÁTRICO DE NUEVA AURORA LUZ ELENA ARISMENDI,LETERAGO DEL ECUADOR S.A,293.700000,293.7,2022-02-11T00:00:00-05:00,Orden de compra CE-20220002141380,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1872772,ocds-5wno2w-CE-20220002144371-63433,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,CENTRO DE SALUD B - CARIAMANGA,LETERAGO DEL ECUADOR S.A,1201.500000,1201.5,2022-02-16T00:00:00-05:00,Orden de compra CE-20220002144371,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1871085,ocds-5wno2w-CE-20220002142661-128799,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2022-02-14T00:00:00-05:00,Orden de compra CE-20220002142661,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1871086,ocds-5wno2w-CE-20220002142662-128799,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,8114.130000,8114.13,2022-02-14T00:00:00-05:00,Orden de compra CE-20220002142662,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1871705,ocds-5wno2w-CE-20220002143052-130055,2022,2,direct,Catálogo electrónico - Compra directa,AZUAY,SANTA ISABEL,DIRECCION DISTRITAL 01D03 - GIRON A SANTA ISABEL - SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2022-02-15T00:00:00-05:00,Orden de compra CE-20220002143052,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1872728,ocds-5wno2w-CE-20220002144109-66867,2022,2,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,HOSPITAL LUIS F. MARTINEZ,LETERAGO DEL ECUADOR S.A,267.000000,267,2022-02-16T00:00:00-05:00,Orden de compra CE-20220002144109,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1872727,ocds-5wno2w-CE-20220002144108-66867,2022,2,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,HOSPITAL LUIS F. MARTINEZ,LETERAGO DEL ECUADOR S.A,13.350000,13.35,2022-02-16T00:00:00-05:00,Orden de compra CE-20220002144108,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1872728,ocds-5wno2w-CE-20220002144109-66867,2022,2,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,HOSPITAL LUIS F. MARTINEZ,LETERAGO DEL ECUADOR S.A,267.000000,267,2022-02-16T00:00:00-05:00,Orden de compra CE-20220002144109,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1871896,ocds-5wno2w-CE-20220002143765-18615,2022,2,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,HOSPITAL GENERAL MARCO VINICIO IZA,LETERAGO DEL ECUADOR S.A,2931.660000,2931.66,2022-02-15T00:00:00-05:00,Orden de compra CE-20220002143765,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1872772,ocds-5wno2w-CE-20220002144371-63433,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,CENTRO DE SALUD B - CARIAMANGA,LETERAGO DEL ECUADOR S.A,1201.500000,1201.5,2022-02-16T00:00:00-05:00,Orden de compra CE-20220002144371,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1873814,ocds-5wno2w-CE-20220002144910-11080,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2022-02-17T00:00:00-05:00,Orden de compra CE-20220002144910,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1875091,ocds-5wno2w-CE-20220002145936-2543,2022,2,direct,Catálogo electrónico - Compra directa,COTOPAXI,SALCEDO,DIRECCION DISTRITAL 05D06-SALCEDO-SALUD,LETERAGO DEL ECUADOR S.A,467.250000,467.25,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145936,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1873935,ocds-5wno2w-CE-20220002145360-105568,2022,2,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,CENTRO DE ESPECIALIDADES NUEVA LOJA,LETERAGO DEL ECUADOR S.A,448.560000,448.56,2022-02-17T00:00:00-05:00,Orden de compra CE-20220002145360,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1873936,ocds-5wno2w-CE-20220002145361-105568,2022,2,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,CENTRO DE ESPECIALIDADES NUEVA LOJA,LETERAGO DEL ECUADOR S.A,3198.660000,3198.66,2022-02-17T00:00:00-05:00,Orden de compra CE-20220002145361,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1873954,ocds-5wno2w-CE-20220002145598-43837,2022,2,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL GERIATRICO DOCTOR BOLIVAR ARGUELLO P,LETERAGO DEL ECUADOR S.A,534.000000,534,2022-02-17T00:00:00-05:00,Orden de compra CE-20220002145598,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1875133,ocds-5wno2w-CE-20220002145993-98414,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,MACARA,CENTRO DE SALUD B-MACARA,LETERAGO DEL ECUADOR S.A,90.780000,90.78,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145993,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1873814,ocds-5wno2w-CE-20220002144910-11080,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2022-02-17T00:00:00-05:00,Orden de compra CE-20220002144910,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1875075,ocds-5wno2w-CE-20220002145871-49010,2022,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GÍNECO OBSTÉTRICO ISIDRO AYORA,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145871,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1875098,ocds-5wno2w-CE-20220002145943-568098,2022,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL 09D08 PASCUALES 2 SALUD,LETERAGO DEL ECUADOR S.A,4272.000000,4272,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145943,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1875197,ocds-5wno2w-CE-20220002146412-38702,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,480.600000,480.6,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002146412,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1875224,ocds-5wno2w-CE-20220002146508-2808,2022,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN,LETERAGO DEL ECUADOR S.A,11278.080000,11278.08,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002146508,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
1875133,ocds-5wno2w-CE-20220002145993-98414,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,MACARA,CENTRO DE SALUD B-MACARA,LETERAGO DEL ECUADOR S.A,90.780000,90.78,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145993,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
1875134,ocds-5wno2w-CE-20220002145994-98414,2022,2,direct,Catálogo electrónico - Compra directa,LOJA,MACARA,CENTRO DE SALUD B-MACARA,LETERAGO DEL ECUADOR S.A,624.780000,624.78,2022-02-18T00:00:00-05:00,Orden de compra CE-20220002145994,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
