id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
111181,ocds-5wno2w-CE-20200001798089-9272,2020,2,direct,Catálogo electrónico - Compra directa,EL ORO,ZARUMA,DIRECCION DISTRITAL 07D03-ATAHUALPA-PORTOVELO-ZARUMA-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798089,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
110703,ocds-5wno2w-CE-20200001797463-64825,2020,2,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,CENTRO DE SALUD  B -PASAJE,LETERAGO DEL ECUADOR S.A,528.660000,528.66,2020-02-20T00:00:00-05:00,Orden de compra CE-20200001797463,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111599,ocds-5wno2w-CE-20200001798774-67912,2020,2,direct,Catálogo electrónico - Compra directa,CARCHI,TULCAN,CENTRO DE SALUD B - TULCÁN,LETERAGO DEL ECUADOR S.A,614.100000,614.1,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798774,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111599,ocds-5wno2w-CE-20200001798774-67912,2020,2,direct,Catálogo electrónico - Compra directa,CARCHI,TULCAN,CENTRO DE SALUD B - TULCÁN,LETERAGO DEL ECUADOR S.A,614.100000,614.1,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798774,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111478,ocds-5wno2w-CE-20200001798566-2724,2020,2,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,HOSPITAL SAN VICENTE DE PAUL-IBARRA,LETERAGO DEL ECUADOR S.A,8010.000000,8010,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798566,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111114,ocds-5wno2w-CE-20200001797989-15857,2020,2,direct,Catálogo electrónico - Compra directa,NAPO,TENA,HOSPITAL JOSE MARIA VELASCO IBARRA DE TENA,LETERAGO DEL ECUADOR S.A,934.500000,934.5,2020-02-20T00:00:00-05:00,Orden de compra CE-20200001797989,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111387,ocds-5wno2w-CE-20200001798455-840618,2020,2,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798455,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111388,ocds-5wno2w-CE-20200001798456-840618,2020,2,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE SALUD C MATERNO INFANTIL Y EMERGENCIAS CUENCA,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798456,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
112335,ocds-5wno2w-CE-20200001799668-537258,2020,2,direct,Catálogo electrónico - Compra directa,ORELLANA,FRANCISCO DE ORELLANA,DIRECCION DISTRITAL 22D02 ORELLANA - LORETO SALUD,LETERAGO DEL ECUADOR S.A,74.760000,74.76,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799668,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
111639,ocds-5wno2w-CE-20200001798815-380248,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,CENTRO DE SALUD B- PALTAS,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798815,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111927,ocds-5wno2w-CE-20200001799161-81449,2020,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL II DE LIBERTAD,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799161,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
112080,ocds-5wno2w-CE-20200001799380-380339,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,CATAMAYO,CENTRO DE SALUD B-CATAMAYO,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799380,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
112082,ocds-5wno2w-CE-20200001799382-380339,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,CATAMAYO,CENTRO DE SALUD B-CATAMAYO,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799382,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
112789,ocds-5wno2w-CE-20200001800333-19565,2020,2,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,DIRECCION DISTRITAL 03D01 -AZOGUES-BIBLIAN-DELEG-SALUD,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2020-02-26T00:00:00-05:00,Orden de compra CE-20200001800333,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
111639,ocds-5wno2w-CE-20200001798815-380248,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,CENTRO DE SALUD B- PALTAS,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001798815,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
112080,ocds-5wno2w-CE-20200001799380-380339,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,CATAMAYO,CENTRO DE SALUD B-CATAMAYO,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799380,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
112082,ocds-5wno2w-CE-20200001799382-380339,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,CATAMAYO,CENTRO DE SALUD B-CATAMAYO,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-02-21T00:00:00-05:00,Orden de compra CE-20200001799382,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
112917,ocds-5wno2w-CE-20200001800488-11080,2020,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MATILDE HIDALGO DE PROCEL,LETERAGO DEL ECUADOR S.A,520.650000,520.65,2020-02-26T00:00:00-05:00,Orden de compra CE-20200001800488,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
113354,ocds-5wno2w-CE-20200001801235-2662,2020,2,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DE SANIDAD DE LA ARMADA  ,LETERAGO DEL ECUADOR S.A,18.690000,18.69,2020-02-26T00:00:00-05:00,Orden de compra CE-20200001801235,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
113677,ocds-5wno2w-CE-20200001801628-39186,2020,2,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,SHUSHUFINDI,CENTRO DE RESPONSABILIDAD SOCIAL Y SOLIDARIA MUNICIPAL JORGE CAJAS GARZÓN DEL CANTÓN SHUSHUFINDI,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-02-26T00:00:00-05:00,Orden de compra CE-20200001801628,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
114581,ocds-5wno2w-CE-20200001802756-2580,2020,2,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,HOSPITAL SAN LUIS DE OTAVALO,LETERAGO DEL ECUADOR S.A,1281.600000,1281.6,2020-02-27T00:00:00-05:00,Orden de compra CE-20200001802756,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
112984,ocds-5wno2w-CE-20200001800559-130055,2020,2,direct,Catálogo electrónico - Compra directa,AZUAY,SANTA ISABEL,DIRECCION DISTRITAL 01D03 - GIRON A SANTA ISABEL - SALUD,LETERAGO DEL ECUADOR S.A,961.200000,961.2,2020-02-26T00:00:00-05:00,Orden de compra CE-20200001800559,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
114733,ocds-5wno2w-CE-20200001802949-106273,2020,2,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SAN CRISTOBAL,DIRECCION DISTRITAL 20D01 - SAN CRISTOBAL - SANTA CRUZ - ISABELA - SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-02-27T00:00:00-05:00,Orden de compra CE-20200001802949,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
114581,ocds-5wno2w-CE-20200001802756-2580,2020,2,direct,Catálogo electrónico - Compra directa,IMBABURA,OTAVALO,HOSPITAL SAN LUIS DE OTAVALO,LETERAGO DEL ECUADOR S.A,1281.600000,1281.6,2020-02-27T00:00:00-05:00,Orden de compra CE-20200001802756,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
114097,ocds-5wno2w-CE-20200001802159-102065,2020,2,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,CENTRO DE SALUD A - PARQUE INDUSTRIAL,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2020-02-27T00:00:00-05:00,Orden de compra CE-20200001802159,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
115147,ocds-5wno2w-CE-20200001803456-87497,2020,2,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DE ESPECIALIDADES JOSÉ CARRASCO ARTEAGA,LETERAGO DEL ECUADOR S.A,17381.700000,17381.7,2020-02-28T00:00:00-05:00,Orden de compra CE-20200001803456,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
114733,ocds-5wno2w-CE-20200001802949-106273,2020,2,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SAN CRISTOBAL,DIRECCION DISTRITAL 20D01 - SAN CRISTOBAL - SANTA CRUZ - ISABELA - SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2020-02-27T00:00:00-05:00,Orden de compra CE-20200001802949,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
115328,ocds-5wno2w-CE-20200001803706-42201,2020,2,direct,Catálogo electrónico - Compra directa,LOJA,PUYANGO,DIRECCION DISTRITAL 11D04-CELICA-PINDAL-PUYANGO-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-02-28T00:00:00-05:00,Orden de compra CE-20200001803706,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
115247,ocds-5wno2w-CE-20200001803587-15643,2020,2,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,HOSPITAL GENERAL JULIUS DOEPFNER,LETERAGO DEL ECUADOR S.A,747.600000,747.6,2020-02-28T00:00:00-05:00,Orden de compra CE-20200001803587,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
116133,ocds-5wno2w-CE-20200001805036-58632,2020,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,DIRECCION DISTRITAL 17D08-CONOCOTO A LA MERCED-SALUD,LETERAGO DEL ECUADOR S.A,1602.000000,1602,2020-02-29T00:00:00-05:00,Orden de compra CE-20200001805036,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
116611,ocds-5wno2w-CE-20200001806082-80269,2020,3,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,LETERAGO DEL ECUADOR S.A,400.500000,400.5,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806082,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
115830,ocds-5wno2w-CE-20200001804579-586277,2020,2,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,CUMANDA,DIRECCION DISTRITAL 06D03-CUMANDA-PALLATANGA-SALUD,LETERAGO DEL ECUADOR S.A,106.800000,106.8,2020-02-28T00:00:00-05:00,Orden de compra CE-20200001804579,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
115831,ocds-5wno2w-CE-20200001804580-586277,2020,2,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,CUMANDA,DIRECCION DISTRITAL 06D03-CUMANDA-PALLATANGA-SALUD,LETERAGO DEL ECUADOR S.A,16.020000,16.02,2020-02-28T00:00:00-05:00,Orden de compra CE-20200001804580,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
116135,ocds-5wno2w-CE-20200001805038-58632,2020,2,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,DIRECCION DISTRITAL 17D08-CONOCOTO A LA MERCED-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-02-29T00:00:00-05:00,Orden de compra CE-20200001805038,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
117118,ocds-5wno2w-CE-20200001806991-519694,2020,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL GENERAL IESS SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806991,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117119,ocds-5wno2w-CE-20200001806992-519694,2020,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL GENERAL IESS SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806992,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
117602,ocds-5wno2w-CE-20200001807694-339612,2020,3,direct,Catálogo electrónico - Compra directa,GUAYAS,NARANJAL,DIRECCION DISTRITAL DE SALUD NO.09D12,LETERAGO DEL ECUADOR S.A,881.100000,881.1,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001807694,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
116611,ocds-5wno2w-CE-20200001806082-80269,2020,3,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,LETERAGO DEL ECUADOR S.A,400.500000,400.5,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806082,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
116612,ocds-5wno2w-CE-20200001806083-80269,2020,3,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806083,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
116501,ocds-5wno2w-CE-20200001805896-2443,2020,3,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,HOSPITAL PROVINCIAL DR VERDI CEVALLOS PORTOVIEJO (MANABI),LETERAGO DEL ECUADOR S.A,240.300000,240.3,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001805896,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
116507,ocds-5wno2w-CE-20200001805902-71649,2020,3,direct,Catálogo electrónico - Compra directa,LOJA,ZAPOTILLO,DIRECCION DISTRITAL 11D09-ZAPOTILLO-SALUD,LETERAGO DEL ECUADOR S.A,64.080000,64.08,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001805902,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117553,ocds-5wno2w-CE-20200001807641-148732,2020,3,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,DIRECCION DISTRITAL 13D03 -JIPIJAPA-PUERTO LOPEZ-SALUD,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001807641,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117041,ocds-5wno2w-CE-20200001806913-19223,2020,3,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806913,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
117118,ocds-5wno2w-CE-20200001806991-519694,2020,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL GENERAL IESS SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806991,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117119,ocds-5wno2w-CE-20200001806992-519694,2020,3,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,HOSPITAL GENERAL IESS SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806992,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
117602,ocds-5wno2w-CE-20200001807694-339612,2020,3,direct,Catálogo electrónico - Compra directa,GUAYAS,NARANJAL,DIRECCION DISTRITAL DE SALUD NO.09D12,LETERAGO DEL ECUADOR S.A,881.100000,881.1,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001807694,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117603,ocds-5wno2w-CE-20200001807695-339612,2020,3,direct,Catálogo electrónico - Compra directa,GUAYAS,NARANJAL,DIRECCION DISTRITAL DE SALUD NO.09D12,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001807695,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
119238,ocds-5wno2w-CE-20200001809970-899249,2020,3,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL MONTE SINAI,LETERAGO DEL ECUADOR S.A,18690.000000,18690,2020-03-04T00:00:00-05:00,Orden de compra CE-20200001809970,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
117041,ocds-5wno2w-CE-20200001806913-19223,2020,3,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806913,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
117042,ocds-5wno2w-CE-20200001806914-19223,2020,3,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,2136.000000,2136,2020-03-02T00:00:00-05:00,Orden de compra CE-20200001806914,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
118370,ocds-5wno2w-CE-20200001808879-77933,2020,3,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE ESPECIALIDADES CENTRAL CUENCA,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001808879,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
118371,ocds-5wno2w-CE-20200001808880-77933,2020,3,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE ESPECIALIDADES CENTRAL CUENCA,LETERAGO DEL ECUADOR S.A,1492.530000,1492.53,2020-03-03T00:00:00-05:00,Orden de compra CE-20200001808880,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
120151,ocds-5wno2w-CE-20200001811426-93666,2020,3,direct,Catálogo electrónico - Compra directa,CARCHI,TULCAN,HOSPITAL GENERALPROVINCIAL LUIS G DAVILA,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-03-05T00:00:00-05:00,Orden de compra CE-20200001811426,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
120151,ocds-5wno2w-CE-20200001811426-93666,2020,3,direct,Catálogo electrónico - Compra directa,CARCHI,TULCAN,HOSPITAL GENERALPROVINCIAL LUIS G DAVILA,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-03-05T00:00:00-05:00,Orden de compra CE-20200001811426,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
119238,ocds-5wno2w-CE-20200001809970-899249,2020,3,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL MONTE SINAI,LETERAGO DEL ECUADOR S.A,18690.000000,18690,2020-03-04T00:00:00-05:00,Orden de compra CE-20200001809970,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
